[rosmaster.main][INFO] 2023-09-14 15:58:52,184: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:58:52,184: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:01:32,280: publisherUpdate[/move_group/display_planned_path] -> http://segbot:37195/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:01:32,281: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:01:32,281: publisherUpdate[/execute_trajectory/result] -> http://segbot:37195/ []
[rosmaster.master][INFO] 2023-09-14 16:01:32,281: -SERVICE [/ur_hardware_interface/dashboard/get_loaded_program] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,282: -PUB [/tf] /aruco_tracker http://segbot:36341/
[rosmaster.master][INFO] 2023-09-14 16:01:32,282: -PUB [/place/result] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,282: -SERVICE [/ur_hardware_interface/dashboard/program_running] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,283: -PUB [/place/feedback] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,283: -SUB [/tf] /aruco_tracker http://segbot:36341/
[rosmaster.master][INFO] 2023-09-14 16:01:32,283: -SUB [/move_group/result] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,284: publisherUpdate[/execute_trajectory/result] -> http://segbot:37195/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:01:32,284: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:01:32,284: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:37195/ []
[rosmaster.master][INFO] 2023-09-14 16:01:32,286: -SERVICE [/ur_hardware_interface/dashboard/unlock_protective_stop] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,287: -PUB [/place/status] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,287: -SUB [/tf_static] /aruco_tracker http://segbot:36341/
[rosmaster.master][INFO] 2023-09-14 16:01:32,287: -SUB [/pickup/status] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,288: -SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:36341/
[rosmaster.master][INFO] 2023-09-14 16:01:32,288: -SUB [/pickup/feedback] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,288: -SUB [/tf] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,289: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:37195/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:01:32,289: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:01:32,289: publisherUpdate[/execute_trajectory/status] -> http://segbot:37195/ []
[rosmaster.master][INFO] 2023-09-14 16:01:32,289: -SUB [/pickup/result] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,294: -SERVICE [/aruco_tracker/get_loggers] /aruco_tracker rosrpc://segbot:47785
[rosmaster.master][INFO] 2023-09-14 16:01:32,294: -SERVICE [/ur_hardware_interface/dashboard/stop] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,294: -SUB [/tf_static] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,295: -SERVICE [/aruco_tracker/set_logger_level] /aruco_tracker rosrpc://segbot:47785
[rosmaster.master][INFO] 2023-09-14 16:01:32,295: -SUB [/place/status] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,296: -SERVICE [/ur_hardware_interface/dashboard/shutdown] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,297: -SUB [/planning_scene] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,297: publisherUpdate[/execute_trajectory/status] -> http://segbot:37195/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:01:32,297: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:01:32,297: publisherUpdate[/move_group/result] -> http://segbot:37195/ []
[rosmaster.master][INFO] 2023-09-14 16:01:32,298: -SERVICE [/aruco_tracker/set_parameters] /aruco_tracker rosrpc://segbot:47785
[rosmaster.master][INFO] 2023-09-14 16:01:32,301: -SUB [/place/feedback] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,301: -SUB [/collision_object] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,301: -SERVICE [/ur_hardware_interface/dashboard/restart_safety] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,302: -SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:47785
[rosmaster.master][INFO] 2023-09-14 16:01:32,302: -SUB [/place/result] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,302: -SUB [/planning_scene_world] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,303: -SERVICE [/ur_hardware_interface/dashboard/quit] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,303: publisherUpdate[/move_group/result] -> http://segbot:37195/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:01:32,303: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:01:32,308: publisherUpdate[/move_group/feedback] -> http://segbot:37195/ []
[rosmaster.master][INFO] 2023-09-14 16:01:32,309: -SUB [/execute_trajectory/status] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,309: -SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker rosrpc://segbot:47785
[rosmaster.master][INFO] 2023-09-14 16:01:32,310: -SUB [/joint_states] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,311: -SERVICE [/ur_hardware_interface/dashboard/power_on] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,311: -SERVICE [/ur_hardware_interface/dashboard/power_off] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,312: -SUB [/execute_trajectory/feedback] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,312: -SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker rosrpc://segbot:47785
[rosmaster.master][INFO] 2023-09-14 16:01:32,313: publisherUpdate[/move_group/feedback] -> http://segbot:37195/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:01:32,313: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:01:32,313: publisherUpdate[/move_group/status] -> http://segbot:37195/ []
[rosmaster.master][INFO] 2023-09-14 16:01:32,315: -SUB [/attached_collision_object] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,317: -SUB [/execute_trajectory/result] /rviz_segbot_10255_1427428179004259849 http://segbot:37195/
[rosmaster.master][INFO] 2023-09-14 16:01:32,317: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,318: -SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:47785
[rosmaster.master][INFO] 2023-09-14 16:01:32,318: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,318: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,319: -SERVICE [/rviz_segbot_10255_1427428179004259849/get_loggers] /rviz_segbot_10255_1427428179004259849 rosrpc://segbot:40721
[rosmaster.master][INFO] 2023-09-14 16:01:32,320: publisherUpdate[/move_group/status] -> http://segbot:37195/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:01:32,320: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:01:32,320: publisherUpdate[/pickup/result] -> http://segbot:37195/ []
[rosmaster.master][INFO] 2023-09-14 16:01:32,320: -SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker rosrpc://segbot:47785
[rosmaster.master][INFO] 2023-09-14 16:01:32,321: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,321: -SERVICE [/rviz_segbot_10255_1427428179004259849/set_logger_level] /rviz_segbot_10255_1427428179004259849 rosrpc://segbot:40721
[rosmaster.master][INFO] 2023-09-14 16:01:32,321: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:44363
[rosmaster.master][INFO] 2023-09-14 16:01:32,322: -SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker rosrpc://segbot:47785
[rosmaster.master][INFO] 2023-09-14 16:01:32,322: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,323: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 16:01:32,323: -SERVICE [/rviz_segbot_10255_1427428179004259849/reload_shaders] /rviz_segbot_10255_1427428179004259849 rosrpc://segbot:40721
[rosmaster.master][INFO] 2023-09-14 16:01:32,323: publisherUpdate[/pickup/result] -> http://segbot:37195/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:01:32,324: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
