[rosmaster.main][INFO] 2023-09-07 19:27:03,978: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-07 19:27:03,979: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-07 19:27:50,285: -SERVICE [/move_group/get_loggers] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,285: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,286: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,286: -SERVICE [/move_group/save_map] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,286: -SERVICE [/move_group/load_map] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,287: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,287: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,287: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,288: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,288: -SERVICE [/apply_planning_scene] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,290: -SERVICE [/clear_octomap] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,290: -SERVICE [/compute_cartesian_path] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,291: -SERVICE [/get_planning_scene] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,291: -SERVICE [/compute_fk] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,291: -SERVICE [/compute_ik] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,292: -SERVICE [/plan_kinematic_path] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,292: -SERVICE [/query_planner_interface] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,292: -SERVICE [/get_planner_params] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,293: -SERVICE [/set_planner_params] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,293: -SERVICE [/check_state_validity] /move_group rosrpc://segbot:50849
[rosmaster.master][INFO] 2023-09-07 19:27:50,293: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:50,340: -PUB [/rosout] /image_view http://segbot:34429/
[rosmaster.master][INFO] 2023-09-07 19:27:50,340: -PUB [/image_view/parameter_descriptions] /image_view http://segbot:34429/
[rosmaster.master][INFO] 2023-09-07 19:27:50,341: -PUB [/image_view/parameter_updates] /image_view http://segbot:34429/
[rosmaster.master][INFO] 2023-09-07 19:27:50,341: -PUB [/image_view/output] /image_view http://segbot:34429/
[rosmaster.master][INFO] 2023-09-07 19:27:50,341: -SUB [/aruco_tracker/result] /image_view http://segbot:34429/
[rosmaster.master][INFO] 2023-09-07 19:27:50,342: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:34469/', 'http://segbot:37293/', 'http://segbot:33273/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,342: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:34469/', 'http://segbot:37293/', 'http://segbot:33273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,342: -SERVICE [/image_view/get_loggers] /image_view rosrpc://segbot:47753
[rosmaster.master][INFO] 2023-09-07 19:27:50,343: -SERVICE [/image_view/set_logger_level] /image_view rosrpc://segbot:47753
[rosmaster.master][INFO] 2023-09-07 19:27:50,343: -SERVICE [/image_view/load_nodelet] /image_view rosrpc://segbot:47753
[rosmaster.master][INFO] 2023-09-07 19:27:50,344: -SERVICE [/image_view/unload_nodelet] /image_view rosrpc://segbot:47753
[rosmaster.master][INFO] 2023-09-07 19:27:50,344: -SERVICE [/image_view/list] /image_view rosrpc://segbot:47753
[rosmaster.master][INFO] 2023-09-07 19:27:50,346: -SERVICE [/image_view/set_parameters] /image_view rosrpc://segbot:47753
[rosmaster.master][INFO] 2023-09-07 19:27:50,347: -CACHEDPARAM [/rosout_disable_topics_generation] by /image_view
[rosmaster.master][INFO] 2023-09-07 19:27:50,376: -PUB [/rosout] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,376: -PUB [/planning_scene] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,377: -PUB [/planning_scene_world] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,377: -PUB [/rviz_segbot_18625_6659943989071925623/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,378: -PUB [/rviz_segbot_18625_6659943989071925623/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,378: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,378: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,379: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:37293/', 'http://segbot:33273/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,380: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:37293/', 'http://segbot:33273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,380: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,381: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,382: -PUB [/trajectory_execution_event] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,382: -PUB [/attached_collision_object] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,382: -PUB [/move_group/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,383: -PUB [/move_group/cancel] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,383: -PUB [/pickup/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,383: -PUB [/pickup/cancel] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,384: -PUB [/place/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,384: -PUB [/place/cancel] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,384: -PUB [/execute_trajectory/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,385: -PUB [/execute_trajectory/cancel] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,386: -SUB [/tf] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,386: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://segbot:34469/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-07 19:27:50,386: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-07 19:27:50,386: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,387: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:34469/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-07 19:27:50,387: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-07 19:27:50,388: -SUB [/tf_static] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,388: -SUB [/recognized_object_array] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,389: -SUB [/move_group/monitored_planning_scene] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,389: -SUB [/move_group/display_planned_path] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,390: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,390: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,392: -SUB [/move_group/status] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,392: -SUB [/move_group/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,393: -SUB [/move_group/result] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,393: -SUB [/pickup/status] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,393: -SUB [/pickup/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,394: -SUB [/pickup/result] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,394: -SUB [/place/status] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,395: -SUB [/place/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,395: -SUB [/place/result] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,396: -SUB [/execute_trajectory/status] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,396: -SUB [/execute_trajectory/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,396: -SUB [/execute_trajectory/result] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:50,397: -SERVICE [/rviz_segbot_18625_6659943989071925623/get_loggers] /rviz_segbot_18625_6659943989071925623 rosrpc://segbot:55297
[rosmaster.master][INFO] 2023-09-07 19:27:50,397: -SERVICE [/rviz_segbot_18625_6659943989071925623/set_logger_level] /rviz_segbot_18625_6659943989071925623 rosrpc://segbot:55297
[rosmaster.master][INFO] 2023-09-07 19:27:50,398: -SERVICE [/rviz_segbot_18625_6659943989071925623/reload_shaders] /rviz_segbot_18625_6659943989071925623 rosrpc://segbot:55297
[rosmaster.master][INFO] 2023-09-07 19:27:50,398: -SERVICE [/rviz_segbot_18625_6659943989071925623/load_config] /rviz_segbot_18625_6659943989071925623 rosrpc://segbot:55297
[rosmaster.master][INFO] 2023-09-07 19:27:50,399: -SERVICE [/rviz_segbot_18625_6659943989071925623/save_config] /rviz_segbot_18625_6659943989071925623 rosrpc://segbot:55297
[rosmaster.master][INFO] 2023-09-07 19:27:50,399: -SERVICE [/rviz_segbot_18625_6659943989071925623/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_18625_6659943989071925623 rosrpc://segbot:55297
[rosmaster.master][INFO] 2023-09-07 19:27:50,400: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_segbot_18625_6659943989071925623
[rosmaster.master][INFO] 2023-09-07 19:27:50,461: -PUB [/rosout] /robot_state_publisher http://segbot:41997/
[rosmaster.master][INFO] 2023-09-07 19:27:50,462: -PUB [/tf] /robot_state_publisher http://segbot:41997/
[rosmaster.master][INFO] 2023-09-07 19:27:50,462: -PUB [/tf_static] /robot_state_publisher http://segbot:41997/
[rosmaster.master][INFO] 2023-09-07 19:27:50,463: -SUB [/joint_states] /robot_state_publisher http://segbot:41997/
[rosmaster.master][INFO] 2023-09-07 19:27:50,463: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://segbot:38357
[rosmaster.master][INFO] 2023-09-07 19:27:50,464: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://segbot:38357
[rosmaster.master][INFO] 2023-09-07 19:27:50,488: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:43427/', 'http://segbot:37293/', 'http://segbot:33273/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,488: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:43427/', 'http://segbot:37293/', 'http://segbot:33273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,615: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,617: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,737: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,738: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,739: -PUB [/rosout] /ros_control_stopped_spawner http://segbot:33273/
[rosmaster.master][INFO] 2023-09-07 19:27:50,739: -SERVICE [/ros_control_stopped_spawner/set_logger_level] /ros_control_stopped_spawner rosrpc://segbot:38845
[rosmaster.master][INFO] 2023-09-07 19:27:50,739: -SERVICE [/ros_control_stopped_spawner/get_loggers] /ros_control_stopped_spawner rosrpc://segbot:38845
[rosmaster.master][INFO] 2023-09-07 19:27:50,740: -PUB [/rosout] /ros_control_controller_spawner http://segbot:37293/
[rosmaster.master][INFO] 2023-09-07 19:27:50,740: -SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner rosrpc://segbot:44129
[rosmaster.master][INFO] 2023-09-07 19:27:50,740: -SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner rosrpc://segbot:44129
[rosmaster.master][INFO] 2023-09-07 19:27:50,743: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:43427/', 'http://segbot:37293/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,743: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:43427/', 'http://segbot:37293/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,743: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:43427/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,744: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:43427/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:51,045: -PUB [/rosout_agg] /rosout http://segbot:44087/
[rosmaster.master][INFO] 2023-09-07 19:27:51,046: -SUB [/rosout] /rosout http://segbot:44087/
[rosmaster.master][INFO] 2023-09-07 19:27:51,046: -SERVICE [/rosout/get_loggers] /rosout rosrpc://segbot:35679
[rosmaster.master][INFO] 2023-09-07 19:27:51,047: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://segbot:35679
[rosmaster.master][INFO] 2023-09-07 19:27:51,048: -CACHEDPARAM [/rosout/omit_topics] by /rosout
