[rosmaster.main][INFO] 2023-09-08 16:29:16,905: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 16:29:16,905: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 16:29:46,028: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:42607/ []
[rosmaster.master][INFO] 2023-09-08 16:29:46,032: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,032: -PUB [/execute_trajectory/result] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,033: -PUB [/execute_trajectory/feedback] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,033: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:42607/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:46,035: -PUB [/execute_trajectory/status] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,043: -PUB [/move_group/result] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,043: -PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,043: -PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,044: -PUB [/aruco_tracker/position] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,044: -PUB [/move_group/feedback] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,044: -PUB [/move_group/status] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,045: -PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,045: -PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,045: -PUB [/pickup/result] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,045: -PUB [/tf] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,046: -SUB [/tf] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,046: -PUB [/pickup/feedback] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,052: -PUB [/pickup/status] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,053: -SUB [/tf_static] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,054: -PUB [/place/result] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,054: -PUB [/place/feedback] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,055: -SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,059: -PUB [/place/status] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,059: -SERVICE [/aruco_tracker/get_loggers] /aruco_tracker rosrpc://segbot:39987
[rosmaster.master][INFO] 2023-09-08 16:29:46,059: -SERVICE [/aruco_tracker/set_logger_level] /aruco_tracker rosrpc://segbot:39987
[rosmaster.master][INFO] 2023-09-08 16:29:46,060: -SERVICE [/aruco_tracker/set_parameters] /aruco_tracker rosrpc://segbot:39987
[rosmaster.master][INFO] 2023-09-08 16:29:46,060: -SUB [/tf] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,060: -SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:39987
[rosmaster.master][INFO] 2023-09-08 16:29:46,061: -SUB [/tf_static] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,061: -SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker rosrpc://segbot:39987
[rosmaster.master][INFO] 2023-09-08 16:29:46,061: -SUB [/planning_scene] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,061: -SUB [/collision_object] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,062: -SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker rosrpc://segbot:39987
[rosmaster.master][INFO] 2023-09-08 16:29:46,062: -SUB [/planning_scene_world] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,067: -SUB [/joint_states] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,067: -SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:39987
[rosmaster.master][INFO] 2023-09-08 16:29:46,067: -SUB [/attached_collision_object] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,071: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,071: -SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker rosrpc://segbot:39987
[rosmaster.master][INFO] 2023-09-08 16:29:46,072: -SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker rosrpc://segbot:39987
[rosmaster.master][INFO] 2023-09-08 16:29:46,072: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,072: -CACHEDPARAM [/rosout_disable_topics_generation] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:46,073: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,082: -SUB [/trajectory_execution_event] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,083: -SUB [/execute_trajectory/goal] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,083: -SUB [/execute_trajectory/cancel] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,084: -SUB [/move_group/goal] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,084: -SUB [/move_group/cancel] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,085: -SUB [/pickup/goal] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,086: -SUB [/pickup/cancel] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,087: -SUB [/place/goal] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,087: -SUB [/place/cancel] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,092: -SERVICE [/move_group/get_loggers] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,093: -PUB [/rosout] /controller_stopper http://segbot:34187/
[rosmaster.master][INFO] 2023-09-08 16:29:46,094: -SUB [/ur_hardware_interface/robot_program_running] /controller_stopper http://segbot:34187/
[rosmaster.master][INFO] 2023-09-08 16:29:46,094: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,094: -SERVICE [/controller_stopper/get_loggers] /controller_stopper rosrpc://segbot:52011
[rosmaster.master][INFO] 2023-09-08 16:29:46,095: -SERVICE [/controller_stopper/set_logger_level] /controller_stopper rosrpc://segbot:52011
[rosmaster.master][INFO] 2023-09-08 16:29:46,095: -PUB [/rosout] /ur_hardware_interface/ur_robot_state_helper http://segbot:43523/
[rosmaster.master][INFO] 2023-09-08 16:29:46,096: -CACHEDPARAM [/rosout_disable_topics_generation] by /controller_stopper
[rosmaster.master][INFO] 2023-09-08 16:29:46,096: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,096: -PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:43523/
[rosmaster.master][INFO] 2023-09-08 16:29:46,097: -SERVICE [/move_group/save_map] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,098: -PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:43523/
[rosmaster.master][INFO] 2023-09-08 16:29:46,098: -SERVICE [/move_group/load_map] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,099: -PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:43523/
[rosmaster.master][INFO] 2023-09-08 16:29:46,099: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,100: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,100: -SUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:43523/
[rosmaster.master][INFO] 2023-09-08 16:29:46,100: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,100: -SUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:43523/
[rosmaster.master][INFO] 2023-09-08 16:29:46,101: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,101: publisherUpdate[/tf] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:46,102: -SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:43523/
[rosmaster.master][INFO] 2023-09-08 16:29:46,102: publisherUpdate[/tf] -> http://segbot:46239/ []
[rosmaster.master][INFO] 2023-09-08 16:29:46,102: -PUB [/rosout] /image_view http://segbot:45019/
[rosmaster.master][INFO] 2023-09-08 16:29:46,102: publisherUpdate[/tf] -> http://segbot:44917/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 16:29:46,103: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 16:29:46,103: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']
[rosmaster.master][INFO] 2023-09-08 16:29:46,104: -PUB [/image_view/parameter_descriptions] /image_view http://segbot:45019/
[rosmaster.master][INFO] 2023-09-08 16:29:46,104: -PUB [/image_view/parameter_updates] /image_view http://segbot:45019/
[rosmaster.master][INFO] 2023-09-08 16:29:46,104: -PUB [/image_view/output] /image_view http://segbot:45019/
[rosmaster.master][INFO] 2023-09-08 16:29:46,105: -SUB [/aruco_tracker/result] /image_view http://segbot:45019/
[rosmaster.master][INFO] 2023-09-08 16:29:46,105: -SERVICE [/image_view/get_loggers] /image_view rosrpc://segbot:51985
[rosmaster.master][INFO] 2023-09-08 16:29:46,106: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:46,106: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:37441/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']
[rosmaster.master][INFO] 2023-09-08 16:29:46,106: -SERVICE [/image_view/set_logger_level] /image_view rosrpc://segbot:51985
[rosmaster.master][INFO] 2023-09-08 16:29:46,106: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:37441/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:46,107: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:37441/', 'http://segbot:34523/', 'http://segbot:43149/']
[rosmaster.master][INFO] 2023-09-08 16:29:46,107: -SERVICE [/image_view/load_nodelet] /image_view rosrpc://segbot:51985
[rosmaster.master][INFO] 2023-09-08 16:29:46,107: -SERVICE [/image_view/unload_nodelet] /image_view rosrpc://segbot:51985
[rosmaster.master][INFO] 2023-09-08 16:29:46,108: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:37441/', 'http://segbot:34523/', 'http://segbot:43149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:46,108: -SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:43523/
[rosmaster.master][INFO] 2023-09-08 16:29:46,108: -SERVICE [/image_view/list] /image_view rosrpc://segbot:51985
[rosmaster.master][INFO] 2023-09-08 16:29:46,110: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/get_loggers] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:48465
[rosmaster.master][INFO] 2023-09-08 16:29:46,111: -SERVICE [/image_view/set_parameters] /image_view rosrpc://segbot:51985
[rosmaster.master][INFO] 2023-09-08 16:29:46,112: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/set_logger_level] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:48465
[rosmaster.master][INFO] 2023-09-08 16:29:46,113: -CACHEDPARAM [/rosout_disable_topics_generation] by /image_view
[rosmaster.master][INFO] 2023-09-08 16:29:46,114: -CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-08 16:29:46,114: publisherUpdate[/tf] -> http://segbot:46239/ []: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2023-09-08 16:29:46,115: -SERVICE [/apply_planning_scene] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,117: -SERVICE [/clear_octomap] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,118: -SERVICE [/compute_cartesian_path] /move_group rosrpc://segbot:58589
[rosmaster.threadpool][ERROR] 2023-09-08 16:29:46,119: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-08 16:29:46,119: -SERVICE [/get_planning_scene] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,120: -SERVICE [/compute_fk] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,121: -SERVICE [/compute_ik] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,122: -SERVICE [/plan_kinematic_path] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,123: -SERVICE [/query_planner_interface] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,125: -SERVICE [/get_planner_params] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,125: -SERVICE [/set_planner_params] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,126: -SERVICE [/check_state_validity] /move_group rosrpc://segbot:58589
[rosmaster.master][INFO] 2023-09-08 16:29:46,127: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:48,010: -PUB [/rosout_agg] /rosout http://segbot:41361/
[rosmaster.master][INFO] 2023-09-08 16:29:48,011: -SUB [/rosout] /rosout http://segbot:41361/
[rosmaster.master][INFO] 2023-09-08 16:29:48,012: -SERVICE [/rosout/get_loggers] /rosout rosrpc://segbot:35279
[rosmaster.master][INFO] 2023-09-08 16:29:48,013: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://segbot:35279
[rosmaster.master][INFO] 2023-09-08 16:29:48,014: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-09-08 16:29:48,113: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-09-08 16:29:48,113: stopping master...
[rospy.core][INFO] 2023-09-08 16:29:48,113: signal_shutdown [atexit]
